datetime,version,rule_version,episode_id,market,stock_code,stock_name,current_price,change_rate,current_rank,best_rank,in_top_n,rank_event,actual_trading_value,trading_value_source,trading_value_timestamp,trading_value_age_sec,observation_span_sec,sample_count,max_observation_gap_sec,data_status,opening_high,opening_low,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,breakout_seen_at,breakout_price,retest_seen_at,retest_price,pullback_low,reclaim_seen_at,reclaim_price,market_proxy_return_pct,market_proxy_timestamp,market_proxy_age_sec,relative_strength_pctp,late_start
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-412350-090225111370,KOSDAQ,412350,레이저쎌,5630.0,17.89,6,5,True,STAY,0.0,UNAVAILABLE,2026-09-17 09:08:48.599,0.0,357.854,12,33.507,OK,5250.0,5220.0,5250.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.7155635062611854,29.395679,2.177858439201441,59.375478,5.4307116104868935,89.419112,,,,,,,,4.484749999999999,2026-09-17 09:08:21.230,27.368319,13.405250000000002,True
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-042370-090119411429,KOSDAQ,042370,비츠로테크,10290.0,16.02,7,1,True,STAY,8010000000.0,ACTUAL,2026-09-17 09:08:48.599,0.0,424.884,14,34.818,OK,10690.0,9790.0,10690.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,1.2795275590551158,29.395679,1.2795275590551158,59.375478,2.1847070506454846,89.419112,2026-09-17 09:04:45.414,10690.0,,,,,,4.484749999999999,2026-09-17 09:08:21.230,27.368319,11.535250000000001,True
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-201490-090029239757,KOSDAQ,201490,미투온,4445.0,16.02,8,1,True,STAY,48386000000.0,ACTUAL,2026-09-17 09:08:48.599,0.0,476.664,16,34.818,OK,4475.0,4010.0,4475.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.78125,29.395679,1.252847380410027,59.375478,1.0227272727272751,89.419112,2026-09-17 09:02:50.745,4395.0,,,,,,4.484749999999999,2026-09-17 09:08:21.230,27.368319,11.535250000000001,False
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-078350-090000595529,KOSDAQ,078350,한양디지텍,20100.0,13.14,9,2,True,STAY,30376000000.0,ACTUAL,2026-09-17 09:08:48.599,0.0,506.343,17,34.818,OK,20350.0,17810.0,20350.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.24937655860348684,29.395679,0.0,59.375478,0.0,89.419112,2026-09-17 09:02:50.745,20350.0,,,,,,4.484749999999999,2026-09-17 09:08:21.230,27.368319,8.655250000000002,False
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-027360-090721108418,KOSDAQ,027360,아주IB투자,3945.0,12.71,10,9,True,STAY,12265000000.0,ACTUAL,2026-09-17 09:08:48.599,0.0,59.375,2,29.98,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,29.395679,0.0,59.375478,,,,,,,,,,4.484749999999999,2026-09-17 09:08:21.230,27.368319,8.225250000000003,True
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-200470-090153169459,KOSDAQ,200470,에이팩트,6910.0,11.79,11,9,False,STAY,3271000000.0,ACTUAL,2026-09-17 09:08:48.599,0.0,390.065,13,33.507,OK,6880.0,6750.0,6880.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.14450867052022698,29.395679,-0.14450867052022698,59.375478,-0.14450867052022698,89.419112,,,,,,,,4.484749999999999,2026-09-17 09:08:21.230,27.368319,7.30525,True
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-119850-090000595529,KOSDAQ,119850,지엔씨에너지,52400.0,10.88,12,2,False,STAY,61748000000.0,ACTUAL,2026-09-17 09:08:48.599,0.0,506.343,17,34.818,OK,54100.0,47350.0,54100.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.9451795841209809,29.395679,-0.7575757575757569,59.375478,-1.5037593984962405,89.419112,2026-09-17 09:01:43.715,52000.0,2026-09-17 09:03:17.653,53100.0,53100.0,2026-09-17 09:04:16.277,54100.0,4.484749999999999,2026-09-17 09:08:21.230,27.368319,6.395250000000002,False
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-451760-090349831482,KOSDAQ,451760,컨텍,8270.0,9.03,16,8,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:08:48.599,0.0,272.321,9,33.507,OK,8130.0,7980.0,8130.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,2.6054590570719682,29.395679,2.7329192546583947,59.375478,1.7220172201722006,89.419112,,,,,,,,4.484749999999999,2026-09-17 09:08:21.230,27.368319,4.54525,True
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-0011T0-090349831482,KOSDAQ,0011T0,채비,5760.0,8.26,20,9,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:08:48.599,0.0,272.321,9,33.507,OK,5900.0,5900.0,5900.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.6896551724137945,29.395679,-0.5181347150259086,59.375478,-1.7064846416382284,89.419112,,,,,,,,4.484749999999999,2026-09-17 09:08:21.230,27.368319,3.7752500000000007,True
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-176750-090000595529,KOSDAQ,176750,듀켐바이오,6150.0,7.32,26,3,False,STAY,3899000000.0,ACTUAL,2026-09-17 09:08:48.599,0.0,506.343,17,34.818,OK,6350.0,5740.0,6350.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.32414910858995505,29.395679,-1.4423076923076872,59.375478,-0.4854368932038833,89.419112,2026-09-17 09:02:50.745,6350.0,,,,,,4.484749999999999,2026-09-17 09:08:21.230,27.368319,2.835250000000001,False
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-321260-090417340251,KOSDAQ,321260,프로이천,1721.0,6.7,30,8,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:08:48.599,0.0,243.184,8,33.507,OK,1799.0,1799.0,1799.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.05813953488371659,29.395679,-1.431844215349365,59.375478,-0.6351039260970026,89.419112,,,,,,,,4.484749999999999,2026-09-17 09:08:21.230,27.368319,2.215250000000001,True
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-092730-090000595529,KOSDAQ,092730,네오팜,23000.0,5.98,35,8,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:08:48.599,0.0,506.343,16,58.017,DATA_UNAVAILABLE,23000.0,21750.0,23000.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.4366812227074135,29.395679,-0.2169197396963085,59.375478,-0.43290043290042934,89.419112,,,,,,,,4.484749999999999,2026-09-17 09:08:21.230,27.368319,1.4952500000000013,False
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-220100-090000595529,KOSDAQ,220100,퓨쳐켐,7080.0,5.19,42,1,False,STAY,15228000000.0,ACTUAL,2026-09-17 09:08:48.599,0.0,506.343,17,34.818,OK,7830.0,6750.0,7830.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.5617977528089901,29.395679,-0.6315789473684164,59.375478,-0.8403361344537785,89.419112,2026-09-17 09:02:50.745,7830.0,,,,,,4.484749999999999,2026-09-17 09:08:21.230,27.368319,0.7052500000000013,False
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-160980-090119411429,KOSDAQ,160980,싸이맥스,23800.0,5.04,44,7,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:08:48.599,0.0,424.884,11,92.109,DATA_UNAVAILABLE,25400.0,23700.0,25400.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.6263048016701411,59.375478,-0.6263048016701411,59.375478,0.21052631578948322,151.484712,,,,,,,,4.484749999999999,2026-09-17 09:08:21.230,27.368319,0.5552500000000009,True
2026-09-17 09:08:48.599,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-189300-090000595529,KOSDAQ,189300,인텔리안테크,69500.0,5.02,45,10,False,STAY,3951000000.0,ACTUAL,2026-09-17 09:08:48.599,0.0,506.343,8,299.837,DATA_UNAVAILABLE,68300.0,65700.0,68300.0,OBSERVED_0900_090459,2026-09-17 09:03:48.761,2.05580029368575,299.837387,2.05580029368575,299.837387,2.05580029368575,299.837387,,,,,,,,4.484749999999999,2026-09-17 09:08:21.230,27.368319,0.5352500000000004,False
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-348080-090251833878,KOSDAQ,348080,큐라티스,4815.0,29.96,1,1,True,STAY,0.0,UNAVAILABLE,2026-09-17 09:09:18.674,0.0,361.021,12,33.507,OK,4170.0,4170.0,4170.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.0,30.07582,0.0,30.07582,0.7322175732217495,89.451298,,,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,25.3699,True
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-478340-090251833878,KOSDAQ,478340,나라스페이스테크놀로지,13850.0,29.92,2,2,True,STAY,2669000000.0,ACTUAL,2026-09-17 09:09:18.674,0.0,361.021,12,33.507,OK,11860.0,11860.0,11860.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.0,30.07582,0.0,30.07582,6.211656441717794,89.451298,,,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,25.329900000000002,True
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-396270-090153169459,KOSDAQ,396270,넥스트칩,2765.0,29.81,3,1,True,STAY,0.0,UNAVAILABLE,2026-09-17 09:09:18.674,0.0,420.141,14,33.507,OK,2655.0,2380.0,2655.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.0,30.07582,0.0,30.07582,0.0,89.451298,,,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,25.219900000000003,True
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-274090-090225111370,KOSDAQ,274090,켄코아에어로스페이스,12600.0,23.77,4,4,True,STAY,6017000000.0,ACTUAL,2026-09-17 09:09:18.674,0.0,387.93,13,33.507,OK,11410.0,11300.0,11410.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.15898251192367763,30.07582,0.15898251192367763,30.07582,7.8767123287671215,89.451298,2026-09-17 09:07:49.223,11680.0,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,19.179900000000004,True
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-321370-090618208191,KOSDAQ,321370,센서뷰,1681.0,20.33,5,4,True,STAY,3966000000.0,ACTUAL,2026-09-17 09:09:18.674,0.0,151.953,5,32.458,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,30.07582,0.0,30.07582,0.0,89.451298,,,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,15.7399,True
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-412350-090225111370,KOSDAQ,412350,레이저쎌,5600.0,19.16,6,5,True,STAY,0.0,UNAVAILABLE,2026-09-17 09:09:18.674,0.0,387.93,13,33.507,OK,5250.0,5220.0,5250.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.5328596802841923,30.07582,-0.5328596802841923,30.07582,1.6333938294010864,89.451298,,,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,14.569900000000002,True
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-042370-090119411429,KOSDAQ,042370,비츠로테크,10310.0,16.59,7,1,True,STAY,8331000000.0,ACTUAL,2026-09-17 09:09:18.674,0.0,454.96,15,34.818,OK,10690.0,9790.0,10690.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.19436345966958868,30.07582,0.19436345966958868,30.07582,1.476377952755903,89.451298,2026-09-17 09:04:45.414,10690.0,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,11.999900000000002,True
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-201490-090029239757,KOSDAQ,201490,미투온,4410.0,15.23,8,1,True,STAY,49458000000.0,ACTUAL,2026-09-17 09:09:18.674,0.0,506.74,17,34.818,OK,4475.0,4010.0,4475.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.7874015748031482,30.07582,-0.7874015748031482,30.07582,0.4555808656036442,89.451298,2026-09-17 09:02:50.745,4395.0,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,10.639900000000003,False
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-078350-090000595529,KOSDAQ,078350,한양디지텍,20150.0,13.42,9,2,True,STAY,30748000000.0,ACTUAL,2026-09-17 09:09:18.674,0.0,536.419,18,34.818,OK,20350.0,17810.0,20350.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.24875621890547706,30.07582,0.24875621890547706,30.07582,0.24875621890547706,89.451298,2026-09-17 09:02:50.745,20350.0,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,8.829900000000002,False
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-027360-090721108418,KOSDAQ,027360,아주IB투자,3945.0,12.71,10,9,True,STAY,12265000000.0,ACTUAL,2026-09-17 09:09:18.674,0.0,89.451,3,30.076,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,30.07582,0.0,30.07582,0.0,89.451298,,,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,8.119900000000003,True
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-200470-090153169459,KOSDAQ,200470,에이팩트,6830.0,11.63,12,9,False,STAY,3953000000.0,ACTUAL,2026-09-17 09:09:18.674,0.0,420.141,14,33.507,OK,6880.0,6750.0,6880.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-1.157742402315487,30.07582,-1.157742402315487,30.07582,-1.3005780346820761,89.451298,,,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,7.039900000000003,True
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-119850-090000595529,KOSDAQ,119850,지엔씨에너지,52900.0,11.51,13,2,False,STAY,63205000000.0,ACTUAL,2026-09-17 09:09:18.674,0.0,536.419,18,34.818,OK,54100.0,47350.0,54100.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.9541984732824416,30.07582,0.9541984732824416,30.07582,0.18939393939394478,89.451298,2026-09-17 09:01:43.715,52000.0,2026-09-17 09:03:17.653,53100.0,53100.0,2026-09-17 09:04:16.277,54100.0,4.590099999999998,2026-09-17 09:08:50.625,28.048967,6.919900000000002,False
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-451760-090349831482,KOSDAQ,451760,컨텍,8280.0,11.19,14,8,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:09:18.674,0.0,302.397,10,33.507,OK,8130.0,7980.0,8130.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.12091898428052694,30.07582,0.12091898428052694,30.07582,2.857142857142847,89.451298,,,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,6.599900000000002,True
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-0011T0-090349831482,KOSDAQ,0011T0,채비,5780.0,8.82,22,9,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:09:18.674,0.0,302.397,10,33.507,OK,5900.0,5900.0,5900.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.3472222222222321,30.07582,0.3472222222222321,30.07582,-0.17271157167529916,89.451298,,,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,4.229900000000002,True
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-176750-090000595529,KOSDAQ,176750,듀켐바이오,6140.0,7.14,28,3,False,STAY,3914000000.0,ACTUAL,2026-09-17 09:09:18.674,0.0,536.419,18,34.818,OK,6350.0,5740.0,6350.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.1626016260162566,30.07582,-0.1626016260162566,30.07582,-1.602564102564108,89.451298,2026-09-17 09:02:50.745,6350.0,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,2.549900000000002,False
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-321260-090417340251,KOSDAQ,321260,프로이천,1725.0,6.94,30,8,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:09:18.674,0.0,273.26,9,33.507,OK,1799.0,1799.0,1799.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.23242300987798004,30.07582,0.23242300987798004,30.07582,-1.2027491408934665,89.451298,,,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,2.3499000000000025,True
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-327260-090029239757,KOSDAQ,327260,RF머트리얼즈,47000.0,6.55,32,7,False,STAY,14587000000.0,ACTUAL,2026-09-17 09:09:18.674,0.0,506.74,12,181.561,DATA_UNAVAILABLE,48200.0,46100.0,48200.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,3.18331503841931,181.560532,3.18331503841931,181.560532,3.18331503841931,181.560532,,,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,1.959900000000002,False
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-189300-090000595529,KOSDAQ,189300,인텔리안테크,69600.0,5.78,36,10,False,STAY,4045000000.0,ACTUAL,2026-09-17 09:09:18.674,0.0,536.419,9,299.837,DATA_UNAVAILABLE,68300.0,65700.0,68300.0,OBSERVED_0900_090459,2026-09-17 09:03:48.761,0.14388489208632116,30.07582,0.14388489208632116,30.07582,2.2026431718061623,329.913207,,,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,1.1899000000000024,False
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-092730-090000595529,KOSDAQ,092730,네오팜,22900.0,5.75,37,8,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:09:18.674,0.0,536.419,17,58.017,DATA_UNAVAILABLE,23000.0,21750.0,23000.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.43478260869564966,30.07582,-0.43478260869564966,30.07582,-0.6507592190889366,89.451298,,,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,1.1599000000000022,False
2026-09-17 09:09:18.674,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-328380-090029239757,KOSDAQ,328380,솔트웨어,4035.0,4.81,51,5,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:09:18.674,0.0,506.74,14,87.761,DATA_UNAVAILABLE,4190.0,3855.0,4190.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.0,59.471499,0.0,59.471499,-0.24721878862793423,89.451298,,,,,,,,4.590099999999998,2026-09-17 09:08:50.625,28.048967,0.21990000000000176,False
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-348080-090251833878,KOSDAQ,348080,큐라티스,4815.0,29.96,1,1,True,STAY,0.0,UNAVAILABLE,2026-09-17 09:09:50.783,0.0,393.129,13,33.507,OK,4170.0,4170.0,4170.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.0,32.108109,0.0,32.108109,0.0,62.183929,,,,,,,,4.68095,2026-09-17 09:09:22.357,28.425679,25.27905,True
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-478340-090251833878,KOSDAQ,478340,나라스페이스테크놀로지,13850.0,29.92,2,2,True,STAY,2793000000.0,ACTUAL,2026-09-17 09:09:50.783,0.0,393.129,13,33.507,OK,11860.0,11860.0,11860.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.0,32.108109,0.0,32.108109,0.0,62.183929,,,,,,,,4.68095,2026-09-17 09:09:22.357,28.425679,25.239050000000002,True
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-396270-090153169459,KOSDAQ,396270,넥스트칩,2765.0,29.81,3,1,True,STAY,0.0,UNAVAILABLE,2026-09-17 09:09:50.783,0.0,452.249,15,33.507,OK,2655.0,2380.0,2655.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.0,32.108109,0.0,32.108109,0.0,62.183929,,,,,,,,4.68095,2026-09-17 09:09:22.357,28.425679,25.12905,True
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-274090-090225111370,KOSDAQ,274090,켄코아에어로스페이스,12600.0,23.77,4,4,True,STAY,6017000000.0,ACTUAL,2026-09-17 09:09:50.783,0.0,420.038,14,33.507,OK,11410.0,11300.0,11410.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.0,32.108109,0.0,32.108109,0.15898251192367763,62.183929,2026-09-17 09:07:49.223,11680.0,,,,,,4.68095,2026-09-17 09:09:22.357,28.425679,19.08905,True
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-321370-090618208191,KOSDAQ,321370,센서뷰,1752.0,20.33,5,4,True,STAY,3966000000.0,ACTUAL,2026-09-17 09:09:50.783,0.0,184.061,6,32.458,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,4.2236763831053015,32.108109,4.2236763831053015,32.108109,4.2236763831053015,62.183929,,,,,,,,4.68095,2026-09-17 09:09:22.357,28.425679,15.649049999999999,True
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-412350-090225111370,KOSDAQ,412350,레이저쎌,5510.0,18.11,6,5,True,STAY,0.0,UNAVAILABLE,2026-09-17 09:09:50.783,0.0,420.038,14,33.507,OK,5250.0,5220.0,5250.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-1.6071428571428625,32.108109,-1.6071428571428625,32.108109,-2.131438721136769,62.183929,,,,,,,,4.68095,2026-09-17 09:09:22.357,28.425679,13.42905,True
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-042370-090119411429,KOSDAQ,042370,비츠로테크,10290.0,17.61,7,1,True,STAY,8713000000.0,ACTUAL,2026-09-17 09:09:50.783,0.0,487.068,16,34.818,OK,10690.0,9790.0,10690.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.19398642095053154,32.108109,-0.19398642095053154,32.108109,0.0,62.183929,2026-09-17 09:04:45.414,10690.0,,,,,,4.68095,2026-09-17 09:09:22.357,28.425679,12.92905,True
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-201490-090029239757,KOSDAQ,201490,미투온,4410.0,15.63,8,1,True,STAY,50355000000.0,ACTUAL,2026-09-17 09:09:50.783,0.0,538.848,18,34.818,OK,4475.0,4010.0,4475.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.0,32.108109,0.0,32.108109,-0.7874015748031482,62.183929,2026-09-17 09:02:50.745,4395.0,,,,,,4.68095,2026-09-17 09:09:22.357,28.425679,10.94905,False
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-027360-090721108418,KOSDAQ,027360,아주IB투자,4070.0,12.71,9,9,True,STAY,12265000000.0,ACTUAL,2026-09-17 09:09:50.783,0.0,121.559,4,32.108,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,3.168567807351086,32.108109,3.168567807351086,32.108109,3.168567807351086,62.183929,,,,,,,,4.68095,2026-09-17 09:09:22.357,28.425679,8.029050000000002,True
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-078350-090000595529,KOSDAQ,078350,한양디지텍,20000.0,12.3,10,2,True,STAY,31194000000.0,ACTUAL,2026-09-17 09:09:50.783,0.0,568.527,19,34.818,OK,20350.0,17810.0,20350.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.7444168734491274,32.108109,-0.7444168734491274,32.108109,-0.497512437810943,62.183929,2026-09-17 09:02:50.745,20350.0,,,,,,4.68095,2026-09-17 09:09:22.357,28.425679,7.6190500000000005,False
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-451760-090349831482,KOSDAQ,451760,컨텍,8280.0,11.59,12,8,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:09:50.783,0.0,334.505,11,33.507,OK,8130.0,7980.0,8130.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.0,32.108109,0.0,32.108109,0.12091898428052694,62.183929,,,,,,,,4.68095,2026-09-17 09:09:22.357,28.425679,6.90905,True
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-119850-090000595529,KOSDAQ,119850,지엔씨에너지,52700.0,11.3,13,2,False,STAY,63600000000.0,ACTUAL,2026-09-17 09:09:50.783,0.0,568.527,19,34.818,OK,54100.0,47350.0,54100.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.3780718336483968,32.108109,-0.3780718336483968,32.108109,0.5725190839694694,62.183929,2026-09-17 09:01:43.715,52000.0,2026-09-17 09:03:17.653,53100.0,53100.0,2026-09-17 09:04:16.277,54100.0,4.68095,2026-09-17 09:09:22.357,28.425679,6.6190500000000005,False
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-200470-090153169459,KOSDAQ,200470,에이팩트,6800.0,10.66,16,9,False,STAY,4209000000.0,ACTUAL,2026-09-17 09:09:50.783,0.0,452.249,15,33.507,OK,6880.0,6750.0,6880.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,-0.43923865300146137,32.108109,-0.43923865300146137,32.108109,-1.591895803183796,62.183929,,,,,,,,4.68095,2026-09-17 09:09:22.357,28.425679,5.97905,True
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-0011T0-090349831482,KOSDAQ,0011T0,채비,5800.0,8.82,19,9,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:09:50.783,0.0,334.505,11,33.507,OK,5900.0,5900.0,5900.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,0.34602076124568004,32.108109,0.34602076124568004,32.108109,0.694444444444442,62.183929,,,,,,,,4.68095,2026-09-17 09:09:22.357,28.425679,4.13905,True
2026-09-17 09:09:50.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-176750-090000595529,KOSDAQ,176750,듀켐바이오,6220.0,6.97,31,3,False,STAY,3930000000.0,ACTUAL,2026-09-17 09:09:50.783,0.0,568.527,19,34.818,OK,6350.0,5740.0,6350.0,OBSERVED_0900_090459,2026-09-17 09:04:45.414,1.3029315960912058,32.108109,1.3029315960912058,32.108109,1.1382113821138296,62.183929,2026-09-17 09:02:50.745,6350.0,,,,,,4.68095,2026-09-17 09:09:22.357,28.425679,2.2890499999999996,False
