datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-08 14:08:02.161,v1.7.1,052690,한전기술,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,141700.0,2.8120713305898493,MAIN,MAIN,2026-09-08 14:08:02.100,True,590.793329000473,39,0.28308563340410475,15.80461859703064,0.21216407355021216,30.915006637573242,0.07062146892655367,61.765544414520264,0.1413427561837456,126.35184454917908,-0.28149190710767064,187.4770028591156,-0.5614035087719298,297.7705030441284,-0.2057613168724277,30.915006637573242,-0.06858710562414272,61.765544414520264,-0.137174211248285,126.35184454917908,0.2743484224965709,187.4770028591156,0.5486968449931413,297.7705030441284,0.21216407355021216,0.07062146892655367,,2026-09-08 09:01:17.962,129500.0,74.0,18391.877546,20260908_052690_E015,2026-09-08 14:07:49.839,141700.0,63.0,0.0,2026-09-08 14:07:49.839,,,,,,,2026-09-08 14:08:02.100,141700.0,,,,,,,,,,,,,,False,,,,,,,64,14,True,OPEN,20260908_052690_NEW_WATCH_RECLAIM_SHADOW_E014_131027293048,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 14:08:02.166,v1.7.1,000990,DB하이텍,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,106600.0,2.914389799635701,MAIN,MAIN,2026-09-08 14:08:02.111,True,590.793329000473,39,0.18796992481203006,15.80461859703064,0.18796992481203006,30.915006637573242,0.09389671361502347,61.765544414520264,-0.18726591760299627,126.35184454917908,-0.5597014925373134,187.4770028591156,-0.2806361085126286,297.7705030441284,-0.18214936247723168,30.915006637573242,-0.09107468123861562,61.765544414520264,0.18214936247723124,126.35184454917908,0.5464480874316937,187.4770028591156,0.27322404371584685,297.7705030441284,0.18796992481203006,0.09389671361502347,,2026-09-08 09:00:00.952,108200.0,66.0,18468.887876,20260908_000990_E013,2026-09-08 14:07:49.839,106600.0,63.0,0.0,2026-09-08 14:07:49.839,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,49,10,True,OPEN,20260908_000990_NEW_EARLY_ACCEL_SHADOW_E011_121912691588,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-08 14:08:02.170,v1.7.1,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,106600.0,2.914389799635701,MAIN,MAIN,2026-09-08 14:08:02.111,True,590.793329000473,39,0.18796992481203006,15.80461859703064,0.18796992481203006,30.915006637573242,0.09389671361502347,61.765544414520264,-0.18726591760299627,126.35184454917908,-0.5597014925373134,187.4770028591156,-0.2806361085126286,297.7705030441284,-0.18214936247723168,30.915006637573242,-0.09107468123861562,61.765544414520264,0.18214936247723124,126.35184454917908,0.5464480874316937,187.4770028591156,0.27322404371584685,297.7705030441284,0.18796992481203006,0.09389671361502347,,2026-09-08 09:00:00.952,108200.0,66.0,18468.887876,20260908_000990_E013,2026-09-08 14:07:49.839,106600.0,63.0,0.0,2026-09-08 14:07:49.839,,,,,,,2026-09-08 14:08:02.111,106600.0,,,,,,,,,,,,,,False,,,,,,,50,11,True,OPEN,20260908_000990_NEW_WATCH_RECLAIM_SHADOW_E011_121825147206,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 14:08:18.280,v1.7.1,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,106500.0,3.0054644808743167,MAIN,MAIN,2026-09-08 14:08:18.277,True,590.1907081604004,39,-0.09380863039399624,15.345358610153198,0.09398496240601503,31.149977207183838,0.0,61.44210076332092,0.0,125.94267725944519,-0.6529850746268656,187.26598978042603,-0.6529850746268656,297.40860414505005,-0.09107468123861606,31.149977207183838,0.0,61.44210076332092,0.0,125.94267725944519,0.6375227686703093,187.26598978042603,0.6375227686703093,297.40860414505005,0.09398496240601503,0.0,,,,,,20260908_000990_WIDE_E021,2026-09-08 14:08:18.277,106500.0,49.0,0.0,2026-09-08 14:08:05.185,,,,,,,2026-09-08 14:08:18.277,106500.0,,,,,,,,,,,,,,,,,,,,,51,21,True,OPEN,20260908_000990_WIDE_HIGH_GAP_SHADOW_E020_140643339692,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 14:08:18.347,v1.7.1,249420,일동제약,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,61,33,19,5,4,15870.0,1.9159456118665017,MAIN,MAIN,2026-09-08 14:08:18.297,True,590.1907081604004,39,0.12618296529968456,15.345358610153198,0.12618296529968456,31.149977207183838,0.0,61.44210076332092,0.12618296529968456,125.94267725944519,0.1893939393939394,187.26598978042603,0.2526847757422615,297.40860414505005,-0.12360939431396822,31.149977207183838,0.0,61.44210076332092,-0.12360939431396822,125.94267725944519,-0.1854140914709519,187.26598978042603,-0.247218788627936,297.40860414505005,0.12618296529968456,0.0,,2026-09-08 09:01:17.962,15920.0,63.0,18407.222905,20260908_249420_E009,2026-09-08 14:08:05.185,15870.0,61.0,0.0,2026-09-08 14:08:05.185,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,18,8,True,OPEN,20260908_249420_NEW_WATCH_RECLAIM_SHADOW_E008_140700979607,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 14:08:47.584,v1.7.1,249420,일동제약,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,61,33,19,5,4,15860.0,1.9777503090234856,MAIN,MAIN,2026-09-08 14:08:47.538,True,590.3166887760162,39,0.0,15.49912691116333,-0.0630119722747322,30.710714101791382,0.06309148264984228,61.86069130897522,0.06309148264984228,125.00949478149414,0.18951358180669614,172.40791726112366,0.2528445006321113,297.53056025505066,0.06180469715698389,30.710714101791382,-0.061804697156984334,61.86069130897522,-0.061804697156984334,125.00949478149414,-0.1854140914709521,172.40791726112366,-0.24721878862793578,297.53056025505066,-0.0630119722747322,0.06309148264984228,,2026-09-08 09:01:17.962,15920.0,63.0,18437.933619,20260908_249420_E009,2026-09-08 14:08:05.185,15870.0,61.0,30.710714,2026-09-08 14:08:35.895,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,19,3,True,OPEN,20260908_249420_NEW_FIRST_PULLBACK_SHADOW_E006_135756013785,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-08 14:09:04.032,v1.7.1,052690,한전기술,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,141400.0,3.017832647462277,MAIN,MAIN,2026-09-08 14:09:04.029,True,590.9304599761963,39,-0.14124293785310735,15.734395980834961,-0.2117148906139732,31.23352289199829,-0.2117148906139732,61.79046869277954,-0.14124293785310735,123.5560131072998,-0.2117148906139732,172.38778734207153,-0.5625879043600562,296.58276081085205,0.2057613168724277,31.23352289199829,0.2057613168724277,61.79046869277954,0.137174211248285,123.5560131072998,0.2057613168724277,172.38778734207153,0.5486968449931413,296.58276081085205,-0.2117148906139732,-0.2117148906139732,,,,,,20260908_052690_WIDE_E025,2026-09-08 14:09:04.029,141400.0,49.0,0.0,2026-09-08 14:08:51.630,,,,,,,2026-09-08 14:09:04.029,141400.0,,,,,,,,,,,,,,,,,,,,,65,25,True,OPEN,20260908_052690_WIDE_HIGH_GAP_SHADOW_E024_140731964150,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 14:11:38.435,v1.7.1,008930,한미사이언스,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,61,33,19,5,4,60000.0,1.639344262295082,MAIN,MAIN,2026-09-08 14:11:38.406,True,592.156934261322,39,0.6711409395973155,15.544201374053955,0.1669449081803005,30.78282403945923,0.1669449081803005,61.89491510391235,-0.4975124378109453,124.83948516845703,-1.1532125205930808,186.77236938476562,-1.1532125205930808,297.6319887638092,-0.16393442622950838,30.78282403945923,-0.16393442622950838,61.89491510391235,0.4918032786885247,124.83948516845703,1.1475409836065573,186.77236938476562,1.4748705780845557,297.6319887638092,0.1669449081803005,0.1669449081803005,,2026-09-08 13:57:27.420,59100.0,60.0,824.537256,20260908_008930_E003,2026-09-08 14:11:11.957,60000.0,61.0,0.0,2026-09-08 14:11:11.957,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,49,4,True,OPEN,20260908_008930_NEW_EARLY_ACCEL_SHADOW_E002_135843549861,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-08 14:11:38.446,v1.7.1,008930,한미사이언스,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,61,33,19,5,4,60000.0,1.639344262295082,MAIN,MAIN,2026-09-08 14:11:38.406,True,592.156934261322,39,0.6711409395973155,15.544201374053955,0.1669449081803005,30.78282403945923,0.1669449081803005,61.89491510391235,-0.4975124378109453,124.83948516845703,-1.1532125205930808,186.77236938476562,-1.1532125205930808,297.6319887638092,-0.16393442622950838,30.78282403945923,-0.16393442622950838,61.89491510391235,0.4918032786885247,124.83948516845703,1.1475409836065573,186.77236938476562,1.4748705780845557,297.6319887638092,0.1669449081803005,0.1669449081803005,,2026-09-08 13:57:27.420,59100.0,60.0,824.537256,20260908_008930_E003,2026-09-08 14:11:11.957,60000.0,61.0,0.0,2026-09-08 14:11:11.957,,,,,,,2026-09-08 14:11:38.406,60000.0,,,,,,,,,,,,,,False,,,,,,,50,3,True,OPEN,20260908_008930_NEW_WATCH_RECLAIM_SHADOW_E002_135828404643,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 14:11:38.452,v1.7.1,183300,코미코,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,29,22,5,4,29100.0,0.8517887563884157,MAIN,MAIN,2026-09-08 14:11:38.418,True,592.156934261322,39,1.5706806282722512,15.544201374053955,1.5706806282722512,30.78282403945923,1.7482517482517483,61.89491510391235,1.7482517482517483,124.83948516845703,1.3937282229965158,186.77236938476562,1.2173913043478262,297.6319887638092,-1.5332197614991483,30.78282403945923,-1.7035775127768311,61.89491510391235,-1.7035775127768311,124.83948516845703,-1.362862010221465,186.77236938476562,-1.1925042589437818,297.6319887638092,1.5706806282722512,1.7482517482517483,,2026-09-08 13:45:10.893,29150.0,60.0,1561.064124,20260908_183300_E002,2026-09-08 14:11:11.957,29100.0,60.0,0.0,2026-09-08 14:11:11.957,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,6,3,True,OPEN,20260908_183300_NEW_EARLY_ACCEL_SHADOW_E001_134525835373,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-08 14:11:38.454,v1.7.1,183300,코미코,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,29,22,5,4,29100.0,0.8517887563884157,MAIN,MAIN,2026-09-08 14:11:38.418,True,592.156934261322,39,1.5706806282722512,15.544201374053955,1.5706806282722512,30.78282403945923,1.7482517482517483,61.89491510391235,1.7482517482517483,124.83948516845703,1.3937282229965158,186.77236938476562,1.2173913043478262,297.6319887638092,-1.5332197614991483,30.78282403945923,-1.7035775127768311,61.89491510391235,-1.7035775127768311,124.83948516845703,-1.362862010221465,186.77236938476562,-1.1925042589437818,297.6319887638092,1.5706806282722512,1.7482517482517483,,2026-09-08 13:45:10.893,29150.0,60.0,1561.064124,20260908_183300_E002,2026-09-08 14:11:11.957,29100.0,60.0,0.0,2026-09-08 14:11:11.957,,,,,,,2026-09-08 14:11:38.418,29100.0,,,,,,,,,,,,,,False,,,,,,,7,2,True,OPEN,20260908_183300_NEW_WATCH_RECLAIM_SHADOW_E001_134525838709,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 14:11:53.227,v1.7.1,052690,한전기술,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,141700.0,2.8120713305898493,MAIN,MAIN,2026-09-08 14:11:53.165,True,590.7255039215088,38,0.28308563340410475,28.76522159576416,0.28308563340410475,28.76522159576416,0.3541076487252125,59.54804563522339,0.3541076487252125,121.95133757591248,0.07062146892655367,184.8268768787384,0.07062146892655367,292.64849400520325,-0.27434842249657043,28.76522159576416,-0.3429355281207127,59.54804563522339,-0.3429355281207127,121.95133757591248,-0.06858710562414272,184.8268768787384,-0.06858710562414272,292.64849400520325,0.28308563340410475,0.3541076487252125,,2026-09-08 09:01:17.962,129500.0,74.0,18622.760496,20260908_052690_E016,2026-09-08 14:11:40.722,141700.0,63.0,0.0,2026-09-08 14:11:40.722,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,66,14,True,OPEN,20260908_052690_NEW_EARLY_ACCEL_SHADOW_E015_140802159160,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-08 14:11:53.247,v1.7.1,052690,한전기술,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,141700.0,2.8120713305898493,MAIN,MAIN,2026-09-08 14:11:53.165,True,590.7255039215088,38,0.28308563340410475,28.76522159576416,0.28308563340410475,28.76522159576416,0.3541076487252125,59.54804563522339,0.3541076487252125,121.95133757591248,0.07062146892655367,184.8268768787384,0.07062146892655367,292.64849400520325,-0.27434842249657043,28.76522159576416,-0.3429355281207127,59.54804563522339,-0.3429355281207127,121.95133757591248,-0.06858710562414272,184.8268768787384,-0.06858710562414272,292.64849400520325,0.28308563340410475,0.3541076487252125,,2026-09-08 09:01:17.962,129500.0,74.0,18622.760496,20260908_052690_E016,2026-09-08 14:11:40.722,141700.0,63.0,0.0,2026-09-08 14:11:40.722,,,,,,,2026-09-08 14:11:53.165,141700.0,,,,,,,,,,,,,,False,,,,,,,67,15,True,OPEN,20260908_052690_NEW_WATCH_RECLAIM_SHADOW_E015_140802162282,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 14:12:07.091,v1.7.1,183300,코미코,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,29,22,5,4,29100.0,0.8517887563884157,MAIN,MAIN,2026-09-08 14:12:07.070,True,590.7948558330536,38,0.17211703958691912,15.434529304504395,0.0,44.199750900268555,1.5706806282722512,59.74395227432251,1.926444833625219,122.08102869987488,1.5706806282722512,184.52701020240784,1.0416666666666665,292.4142210483551,0.0,44.199750900268555,-1.5332197614991483,59.74395227432251,-1.8739352640545144,122.08102869987488,-1.5332197614991483,184.52701020240784,-1.022146507666099,292.4142210483551,0.0,1.5706806282722512,,2026-09-08 13:45:10.893,29150.0,60.0,1605.263875,20260908_183300_E003,2026-09-08 14:11:56.157,29100.0,60.0,0.0,2026-09-08 14:11:56.157,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,8,3,True,OPEN,20260908_183300_NEW_FIRST_PULLBACK_SHADOW_E001_134612046183,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-08 14:12:23.703,v1.7.1,183300,코미코,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,29,22,5,4,29150.0,0.6814310051107325,MAIN,MAIN,2026-09-08 14:12:23.681,True,590.3461904525757,38,0.1718213058419244,15.049906730651855,0.34423407917383825,30.48443603515625,0.1718213058419244,59.24965763092041,1.9230769230769231,121.14457273483276,1.9230769230769231,184.08914279937744,1.215277777777778,307.46412777900696,-0.3407155025553662,30.48443603515625,-0.17035775127768316,59.24965763092041,-1.8739352640545142,121.14457273483276,-1.8739352640545142,184.08914279937744,-1.192504258943782,307.46412777900696,0.34423407917383825,0.1718213058419244,,2026-09-08 13:45:10.893,29150.0,60.0,1620.313782,20260908_183300_E003,2026-09-08 14:11:56.157,29100.0,60.0,15.049907,2026-09-08 14:12:11.207,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,9,4,True,OPEN,20260908_183300_NEW_EARLY_ACCEL_SHADOW_E002_141138452039,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-08 14:12:23.714,v1.7.1,183300,코미코,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,29,22,5,4,29150.0,0.6814310051107325,MAIN,MAIN,2026-09-08 14:12:23.681,True,590.3461904525757,38,0.1718213058419244,15.049906730651855,0.34423407917383825,30.48443603515625,0.1718213058419244,59.24965763092041,1.9230769230769231,121.14457273483276,1.9230769230769231,184.08914279937744,1.215277777777778,307.46412777900696,-0.3407155025553662,30.48443603515625,-0.17035775127768316,59.24965763092041,-1.8739352640545142,121.14457273483276,-1.8739352640545142,184.08914279937744,-1.192504258943782,307.46412777900696,0.34423407917383825,0.1718213058419244,,2026-09-08 13:45:10.893,29150.0,60.0,1620.313782,20260908_183300_E003,2026-09-08 14:11:56.157,29100.0,60.0,15.049907,2026-09-08 14:12:11.207,,,,,,,2026-09-08 14:12:23.681,29150.0,,,,,,,,,,,,,,False,,,,,,,10,3,True,OPEN,20260908_183300_NEW_WATCH_RECLAIM_SHADOW_E002_141138455029,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 14:12:55.241,v1.7.1,000990,DB하이텍,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,106700.0,2.823315118397086,MAIN,MAIN,2026-09-08 14:12:55.210,True,590.4948718547821,38,0.4708097928436911,15.819003343582153,0.5655042412818096,31.356983184814453,0.7554296506137866,61.8414192199707,0.6603773584905661,121.38946485519409,0.6603773584905661,183.79275679588318,0.09380863039399624,292.7243688106537,-0.5464480874316937,31.356983184814453,-0.7285974499089249,61.8414192199707,-0.6375227686703093,121.38946485519409,-0.6375227686703093,183.79275679588318,-0.09107468123861517,292.7243688106537,0.5655042412818096,0.7554296506137866,,2026-09-08 09:00:00.952,108200.0,66.0,18761.612245,20260908_000990_E014,2026-09-08 14:12:42.564,106700.0,63.0,0.0,2026-09-08 14:12:42.564,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,52,11,True,OPEN,20260908_000990_NEW_EARLY_ACCEL_SHADOW_E013_140802166784,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-08 14:12:55.254,v1.7.1,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,106700.0,2.823315118397086,MAIN,MAIN,2026-09-08 14:12:55.210,True,590.4948718547821,38,0.4708097928436911,15.819003343582153,0.5655042412818096,31.356983184814453,0.7554296506137866,61.8414192199707,0.6603773584905661,121.38946485519409,0.6603773584905661,183.79275679588318,0.09380863039399624,292.7243688106537,-0.5464480874316937,31.356983184814453,-0.7285974499089249,61.8414192199707,-0.6375227686703093,121.38946485519409,-0.6375227686703093,183.79275679588318,-0.09107468123861517,292.7243688106537,0.5655042412818096,0.7554296506137866,,2026-09-08 09:00:00.952,108200.0,66.0,18761.612245,20260908_000990_E014,2026-09-08 14:12:42.564,106700.0,63.0,0.0,2026-09-08 14:12:42.564,,,,,,,2026-09-08 14:12:55.210,106700.0,,,,,,,,,,,,,,False,,,,,,,53,12,True,OPEN,20260908_000990_NEW_WATCH_RECLAIM_SHADOW_E013_140802170929,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 14:13:09.901,v1.7.1,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,106500.0,3.0054644808743167,MAIN,MAIN,2026-09-08 14:13:09.899,True,590.5090687274933,38,-0.18744142455482662,15.721454381942749,0.2824858757062147,31.540457725524902,0.18814675446848542,62.12834429740906,0.56657223796034,121.87229657173157,0.6616257088846881,184.20937299728394,0.0,293.10046458244324,-0.2732240437158473,31.540457725524902,-0.18214936247723168,62.12834429740906,-0.5464480874316942,121.87229657173157,-0.6375227686703102,184.20937299728394,0.0,293.10046458244324,0.2824858757062147,0.18814675446848542,,,,,,20260908_000990_WIDE_E022,2026-09-08 14:13:09.899,106500.0,49.0,0.0,2026-09-08 14:12:58.285,,,,,,,2026-09-08 14:13:09.899,106500.0,,,,,,,,,,,,,,,,,,,,,54,22,True,OPEN,20260908_000990_WIDE_HIGH_GAP_SHADOW_E021_140818280471,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 14:13:09.946,v1.7.1,008930,한미사이언스,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,61,33,19,5,4,59900.0,1.8032786885245904,MAIN,MAIN,2026-09-08 14:13:09.892,True,590.5090687274933,38,0.2510460251046025,15.721454381942749,0.33500837520938026,31.540457725524902,0.33500837520938026,62.12834429740906,0.5033557046979865,121.87229657173157,0.16722408026755853,184.20937299728394,-1.3179571663920924,293.10046458244324,-0.32786885245901587,31.540457725524902,-0.32786885245901587,62.12834429740906,-0.49180327868852425,121.87229657173157,-0.16393442622950816,184.20937299728394,1.3114754098360657,293.10046458244324,0.33500837520938026,0.33500837520938026,,2026-09-08 13:57:27.420,59100.0,60.0,930.865351,20260908_008930_E005,2026-09-08 14:12:58.285,59900.0,61.0,0.0,2026-09-08 14:12:58.285,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,51,5,True,OPEN,20260908_008930_NEW_EARLY_ACCEL_SHADOW_E003_141138436807,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-08 14:13:09.950,v1.7.1,008930,한미사이언스,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,61,33,19,5,4,59900.0,1.8032786885245904,MAIN,MAIN,2026-09-08 14:13:09.892,True,590.5090687274933,38,0.2510460251046025,15.721454381942749,0.33500837520938026,31.540457725524902,0.33500837520938026,62.12834429740906,0.5033557046979865,121.87229657173157,0.16722408026755853,184.20937299728394,-1.3179571663920924,293.10046458244324,-0.32786885245901587,31.540457725524902,-0.32786885245901587,62.12834429740906,-0.49180327868852425,121.87229657173157,-0.16393442622950816,184.20937299728394,1.3114754098360657,293.10046458244324,0.33500837520938026,0.33500837520938026,,2026-09-08 13:57:27.420,59100.0,60.0,930.865351,20260908_008930_E005,2026-09-08 14:12:58.285,59900.0,61.0,0.0,2026-09-08 14:12:58.285,,,,,,,2026-09-08 14:13:09.892,59900.0,,,,,,,,,,,,,,False,,,,,,,52,4,True,OPEN,20260908_008930_NEW_WATCH_RECLAIM_SHADOW_E003_141138446557,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 14:13:25.759,v1.7.1,043260,성호전자,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,16690.0,3.246376811594203,MAIN,MAIN,2026-09-08 14:13:25.758,True,590.9266815185547,38,0.3607937462417318,15.688620328903198,0.3607937462417318,31.410074710845947,0.5421686746987951,62.7670578956604,0.8459214501510574,122.01671552658081,0.785024154589372,183.91163063049316,0.11997600479904018,293.5774977207184,,,,,,,,,-0.11594202898550732,293.5774977207184,0.3607937462417318,0.5421686746987951,,,,,,20260908_043260_WIDE_E006,2026-09-08 14:13:25.758,16690.0,38.0,0.0,2026-09-08 14:13:13.974,,,,,,,2026-09-08 14:13:25.758,16690.0,,,,,,,,,,,,,,,,,,,,,8,6,True,OPEN,20260908_043260_WIDE_HIGH_GAP_SHADOW_E005_140802138010,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 14:13:42.337,v1.7.1,052690,한전기술,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,142400.0,2.3319615912208507,MAIN,MAIN,2026-09-08 14:13:42.296,True,591.4535391330719,38,0.0,15.844608068466187,0.0,31.533228397369385,0.14064697609001406,63.07368612289429,0.4940014114326041,109.09610199928284,0.84985835694051,184.09253787994385,0.5649717514124294,293.92297887802124,0.0,31.533228397369385,-0.137174211248285,63.07368612289429,-0.4801097393689986,109.09610199928284,-0.8230452674897113,184.09253787994385,-0.5486968449931413,293.92297887802124,0.0,0.14064697609001406,,2026-09-08 09:01:17.962,129500.0,74.0,18731.856598,20260908_052690_E016,2026-09-08 14:11:40.722,141700.0,63.0,109.096102,2026-09-08 14:13:29.818,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,68,9,True,OPEN,20260908_052690_NEW_FIRST_PULLBACK_SHADOW_E014_131425122367,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-08 14:13:42.351,v1.7.1,000990,DB하이텍,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,106800.0,2.73224043715847,MAIN,MAIN,2026-09-08 14:13:42.307,True,591.4535391330719,38,0.28169014084507044,15.844608068466187,0.28169014084507044,31.533228397369385,0.5649717514124294,63.07368612289429,0.84985835694051,109.09610199928284,0.7547169811320755,184.09253787994385,0.4703668861712135,293.92297887802124,-0.27322404371584685,31.533228397369385,-0.5464480874316942,63.07368612289429,-0.819672131147541,109.09610199928284,-0.7285974499089254,184.09253787994385,-0.45537340619307853,293.92297887802124,0.28169014084507044,0.5649717514124294,,2026-09-08 09:00:00.952,108200.0,66.0,18808.866928,20260908_000990_E015,2026-09-08 14:13:29.818,106800.0,63.0,0.0,2026-09-08 14:13:29.818,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,55,12,True,OPEN,20260908_000990_NEW_EARLY_ACCEL_SHADOW_E014_141255241336,NEW_EARLY_ACCEL_SHADOW,,,,,
